pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
40,572191,"Taylor, Michael A.",1893,2.1,0.45,0.2,0.45,0.65,0.472,0.535,0.453,18,40,98.8,16.3,2321,88.5,88.52,0,40,0,0,6.35,106,150,107,147,303,321,291,-4.613,4.613,75.1,7,40,40,11,6,1,0,0,0,0,0,2.557,0.405,0.26025,-0.14075,99.1,218,72.5,17.5,17.5,5.84,-0.2,0.08,2.41,0.45,7,11.5325,0.453,0.808,-11.5325,-0.003,-0.003,-0.158,-0.063,0,39.7,10.54779012,5.549955827,31.31544086,0.775,39.99299605,27.77527523
40,691023,"Walker, Jordan",1442,2.8,0.25,0.1,0.231,0.35,0.26,0.441,0.355,10,40,96.8,11.3,2300,88.9,89,0,40,0,0.1,6.38,108,151,124,147,306,322,295,0.799,-0.799,77.3,8.1,40,40,8,1,0,1,0,0,0,0,2.44625,0.49075,0.23225,0.01275,98.6,169,67.5,12.5,12.5,5.78,-0.83,0.09,2.47,0.25,5,-1.9975,0.355,0.683,1.9975,-0.105,-0.105,-0.333,-0.181,0,36,2.745838788,-2.319611868,32.60886365,0.35,38.69918139,29.44946013
40,620443,"Torrens, Luis",1169,3.4,0.275,0.2,0.256,0.475,0.319,0.482,0.391,11,40,95.6,8,2254,90.9,91.06,0,40,0,0.2,6.45,110,152,121,148,306,322,292,0.013,-0.013,71.3,7.2,40,40,5,5,0,1,0,0,0,0,2.1205,0.66925,0.2635,0.223,97.5,178,67.5,20,20,5.74,-1.32,0.01,2.47,0.275,8,-0.0325,0.391,0.749,0.0325,-0.116,-0.116,-0.274,-0.163,0,38.7,8.84748526,6.120485328,29.08751766,0.75,38.10461279,26.15992837
40,592273,"Drury, Brandon",1397,2.9,0.211,0,0.2,0.211,0.176,0.241,0.214,8,38,91.6,5.5,2164,89.5,89.92,0,40,0,0.4,6.53,110,152,122,147,305,322,294,4.122,-4.122,72.9,7.4,40,40,8,0,0,0,0,0,0,0,2.31775,0.57641,0.35625,0.44575,94.8,138,45,0,0,5.69,-0.96,0.07,2.34,0.2,0,-10.305,0.23,0.287,10.305,-0.003,-0.03,-0.076,-0.065,0,35.9,6.304718192,3.559694921,32.31099292,0.65,36.40979375,29.36784775
40,671056,"Herrera, Iván",1742,2.3,0.35,0.1,0.35,0.45,0.347,0.558,0.467,14,40,92.9,8.9,2350,89.7,89.94,0,40,0,0.2,6.44,106,148,122,146,305,323,290,-2.316,2.316,73.7,7.4,40,40,10,4,0,0,0,0,0,0,2.21925,0.64725,0.279,-0.2055,95.8,182,50,17.5,17.5,5.76,-0.43,0.05,2.32,0.35,7,5.79,0.467,0.847,-5.79,-0.117,-0.117,-0.397,-0.211,0,38.6,4.211157661,6.463726718,34.58900583,0.45,37.93141278,27.44692626
39,686780,"Pagés, Pedro",1689,2.3,0.316,0.184,0.27,0.5,0.341,0.414,0.362,12,38,95.9,12.8,2257,90,90.5,0,39,0,0.5,6.58,105,149,123,146,309,324,290,-0.221,0.221,73.9,7,39,39,9,1,0,2,0,0,0,0,2.26385,0.57641,0.32846,0.22077,97.3,186,58.97435897,5.128205128,5.128205128,5.72,-0.88,0.05,2.2,0.308,2,0.566666667,0.356,0.622,-0.566666667,-0.046,-0.048,-0.122,-0.073,0,39.5,4.272976114,1.471094769,32.88594462,0.358974359,37.67766124,32.86726999
39,676572,"Wagaman, Eric",1452,2.7,0.324,0.216,0.27,0.541,0.352,0.498,0.443,12,37,98.5,14.9,2257,90,89.97,0,39,0,0,6.35,105,150,121,147,306,320,293,-0.271,0.271,73.8,7.1,39,39,8,2,0,2,0,0,0,0,2.21769,0.65132,0.4059,0.22846,99.8,213,69.23076923,10.25641026,10.25641026,5.81,-0.48,0.02,2.46,0.308,4,0.694871795,0.423,0.782,-0.694871795,-0.119,-0.115,-0.241,-0.146,0,37.8,5.993072514,0.946701264,28.46668741,0.58974359,36.78755836,30.69472195
39,665804,"Amaya, Miguel",1668,2.3,0.308,0.359,0.25,0.667,0.41,0.435,0.327,12,39,94.6,19.6,2235,89,89.35,0,39,0,0.3,6.48,108,150,122,146,301,320,292,-3.027,3.027,75,7.2,39,39,4,5,0,3,0,0,0,0,2.29744,0.63231,0.44231,-0.14128,96.8,246,56.41025641,17.94871795,17.94871795,5.75,-0.2,0.02,2.24,0.308,7,7.761538462,0.327,0.71,-7.761538462,-0.019,-0.019,-0.043,-0.025,0,37.8,5.779268939,-3.450061335,34.30213067,0.461538462,35.46506215,29.64142528
38,543309,"Higashioka, Kyle",1642,2.3,0.158,0.105,0.135,0.263,0.18,0.378,0.276,6,38,92.8,27.9,2293,91.2,91.31,0,38,0,0.1,6.46,109,151,121,146,300,323,294,3.991,-3.991,72.4,7,38,38,4,1,0,1,0,0,0,0,1.98632,0.79947,0.59868,0.045,94.9,253,55.26315789,13.15789474,13.15789474,5.78,-0.37,0.09,2.69,0.158,5,-10.50263158,0.276,0.629,10.50263158,-0.118,-0.118,-0.366,-0.198,0,38.4,9.632088236,-2.370256423,31.3647619,0.684210526,32.98609197,27.55388428
38,687597,"Beck, Jordan",1844,2.1,0.216,0.108,0.189,0.324,0.227,0.454,0.369,8,37,93,9.6,2286,89.9,90.43,0,38,0,0.5,6.41,111,152,120,148,312,331,297,1.668,-1.668,74.3,7.6,38,38,6,1,0,1,0,0,0,0,2.31842,0.51447,0.34947,0.20053,97.5,201,68.42105263,15.78947368,15.78947368,5.64,-1.11,0.05,2.46,0.211,6,-4.389473684,0.371,0.678,4.389473684,-0.153,-0.16,-0.354,-0.227,0,34.5,8.585630528,0.459559195,32.77589523,0.815789474,39.57825744,27.08253535
38,669397,"Allen, Nick",1295,2.9,0.216,0.054,0.211,0.27,0.206,0.233,0.241,8,37,91.7,10.1,2197,91.1,91.06,0,38,0,0,6.3,111,149,108,147,299,314,281,3.451,-3.451,65.9,6.3,38,38,6,2,0,0,0,0,0,0,1.96316,0.81421,0.65763,0.20605,94.2,152,44.73684211,0,0,5.98,-0.43,0.05,2.28,0.211,0,-9.081578947,0.235,0.315,9.081578947,-0.025,-0.024,-0.045,-0.027,0,41.1,5.861829119,2.022470923,28.05428789,0.578947368,36.07231273,30.97830635
38,668904,"Lewis, Royce",1637,2.3,0.297,0.162,0.27,0.459,0.317,0.468,0.395,11,37,93.6,17.7,2298,87.7,87.87,0,38,0,0.2,6.4,106,150,122,145,301,321,294,-0.876,0.876,74.3,7.8,38,38,7,3,0,1,0,0,0,0,2.55132,0.45842,0.13026,0.18026,97.5,208,60.52631579,18.42105263,18.42105263,5.86,-0.44,0.04,2.36,0.289,7,2.305263158,0.385,0.734,-2.305263158,-0.098,-0.096,-0.275,-0.151,0,38.3,8.744641255,-2.274612082,30.21564517,0.684210526,35.80272238,26.1407481
37,669222,"Senzel, Nick",1005,3.7,0.324,0.216,0.286,0.541,0.369,0.434,0.356,12,37,90.8,18.6,2261,90.4,90.76,0,37,0,0.4,6.43,105,152,122,147,301,320,290,-2.748,2.748,69.9,7.3,37,37,8,2,0,2,0,0,0,0,2.15243,0.67722,0.31351,0.04919,93.9,194,43.24324324,10.81081081,10.81081081,5.76,-0.32,0.07,2.53,0.324,4,7.427027027,0.356,0.666,-7.427027027,-0.032,-0.032,-0.125,-0.065,0,36.4,8.11251586,3.084533852,31.46892736,0.675675676,38.48573624,24.26213951
37,668670,"Rogers, Jake",1513,2.4,0.243,0.108,0.243,0.351,0.255,0.453,0.334,9,37,93.9,19.3,2272,91.2,91.39,0,37,0,0.2,6.35,110,150,121,146,298,323,290,2.656,-2.656,71.5,7.3,37,37,5,4,0,0,0,0,0,0,1.88784,0.87622,0.45892,0.17622,96.6,185,67.56756757,16.21621622,16.21621622,5.77,-0.77,0.03,2.54,0.243,6,-7.178378378,0.334,0.738,7.178378378,-0.091,-0.091,-0.387,-0.198,0,42.3,18.07346292,1.500388923,31.91068853,0.675675676,35.31235851,32.11942706
36,649966,"Urías, Luis",1445,2.5,0.314,0,0.306,0.314,0.271,0.283,0.275,11,35,89.3,18.2,2341,91.8,91.95,0,36,0,0.1,6.53,105,151,119,145,300,323,289,1.033,-1.033,69.4,7.2,36,36,11,0,0,0,0,0,0,0,1.95833,0.7925,0.60486,0.68143,93.5,176,36.11111111,2.777777778,2.777777778,5.73,-1.12,0.04,2.41,0.306,1,-2.869444444,0.271,0.392,2.869444444,0.039,0.035,-0.078,-0.012,0,39.7,10.57260875,4.501705206,28.91352134,0.722222222,35.63990411,27.14757172
36,669720,"Hays, Austin",1364,2.6,0.343,0.2,0.314,0.543,0.369,0.382,0.328,12,35,93.7,14.7,2207,89.4,89.69,0,36,0,0.3,6.49,107,150,119,147,306,325,292,-0.918,0.918,72.1,6.9,36,36,7,4,0,1,0,0,0,0,2.34472,0.55743,0.38457,0.02171,96.8,170,63.88888889,5.555555556,5.555555556,5.79,-0.16,0.02,2.41,0.333,2,2.55,0.334,0.517,-2.55,0.015,-0.001,0.026,-0.013,0,39.1,11.16151491,3.724999222,29.56818756,0.805555556,38.9823997,30.74575439
35,657656,"Laureano, Ramón",2000,1.8,0.2,0.171,0.176,0.371,0.242,0.425,0.348,7,35,95.5,19.6,2205,89.2,89.61,0,35,0,0.4,6.52,106,151,122,146,305,321,289,0.135,-0.135,72.4,6.9,35,35,3,3,0,1,0,0,0,0,2.49657,0.43906,0.42514,0.15143,96.9,233,62.85714286,11.42857143,11.42857143,5.78,-0.45,0.02,2.38,0.2,4,-0.385714286,0.348,0.661,0.385714286,-0.148,-0.148,-0.29,-0.183,0,36.6,12.96612567,6.706904096,35.7623644,0.685714286,37.22272053,30.30453157
35,680869,"Gelof, Zack",2055,1.7,0.394,0.303,0.313,0.697,0.438,0.45,0.359,13,33,93.3,18.6,2212,88.3,88.52,0,35,0,0.2,6.43,108,152,115,146,300,323,292,-2.914,2.914,72.9,7.2,35,35,9,1,0,3,0,0,0,0,2.30686,0.76882,0.43886,0.07371,95,209,51.42857143,14.28571429,14.28571429,5.87,-1.27,0.01,2.4,0.371,5,8.325714286,0.35,0.727,-8.325714286,0.035,0.021,-0.03,-0.012,0,39.7,14.94739805,4.68687271,34.29252151,0.8,36.71803836,26.85850623
35,679845,"Loftin, Nick",860,4.1,0.212,0.152,0.176,0.364,0.231,0.328,0.316,7,33,86.6,11.6,2340,91.7,92.05,0,35,0,0.4,6.49,107,150,117,145,303,323,292,1.09,-1.09,69.7,7,35,35,4,2,0,1,0,0,0,0,1.81886,0.912,0.42657,0.00314,92.1,172,28.57142857,5.714285714,5.714285714,5.9,-0.02,-0.06,2.59,0.2,2,-3.114285714,0.302,0.476,3.114285714,-0.104,-0.102,-0.112,-0.097,0,43.5,6.628207874,-0.509055294,31.20804494,0.628571429,35.92287188,29.75838877
35,571745,"Haniger, Mitch",1758,2,0.229,0.086,0.206,0.314,0.235,0.406,0.358,8,35,94.9,7.4,2224,89.8,90.04,0,35,0,0.2,6.4,106,151,119,145,304,322,290,2.253,-2.253,73.9,6.9,35,35,7,0,0,1,0,0,0,0,2.338,0.53029,0.40743,0.01429,97.9,166,68.57142857,11.42857143,11.42857143,5.85,-0.79,0.05,2.27,0.229,4,-6.437142857,0.358,0.593,6.437142857,-0.129,-0.129,-0.279,-0.171,0,39.9,10.65559111,6.89409458,32.26215884,0.771428571,42.03942608,29.76042086
34,686611,"Crews, Dylan",1140,3,0.353,0.118,0.333,0.471,0.358,0.505,0.419,12,34,94.6,9.6,2233,90.1,90.39,0,34,0,0.3,6.37,108,151,122,148,309,326,293,-1.667,1.667,73.8,7,34,34,10,1,0,1,0,0,0,0,2.06588,0.76559,0.45559,0.15735,97.8,169,67.64705882,14.70588235,14.70588235,5.8,-0.91,0.01,2.51,0.353,5,4.902941176,0.419,0.768,-4.902941176,-0.066,-0.066,-0.297,-0.147,0,37.9,5.800594235,3.620345647,25.48381453,0.441176471,35.6798923,26.98610864
34,641313,"Anderson, Tim",1275,2.7,0.206,0.029,0.206,0.235,0.193,0.377,0.342,7,34,94.7,9.1,2272,87.8,88.02,0,34,0,0.2,6.51,113,152,122,148,304,319,286,3.61,-3.61,70.4,7.1,34,34,6,1,0,0,0,0,0,0,2.63441,0.38971,0.18882,-0.00882,97.1,166,67.64705882,5.882352941,5.882352941,5.76,-0.76,0.09,2.13,0.206,2,-10.61764706,0.342,0.539,10.61764706,-0.136,-0.136,-0.304,-0.184,0,40.6,8.413334261,6.981171978,39.17062417,0.647058824,36.39512178,28.1542285
34,596115,"Story, Trevor",1668,2,0.353,0.029,0.353,0.382,0.324,0.477,0.43,12,34,97.7,14.1,2266,91.8,91.99,0,34,0,0.2,6.49,111,151,122,145,289,323,298,-0.621,0.621,71.4,6.9,34,34,11,1,0,0,0,0,0,0,1.84235,0.89441,0.55206,0.39971,99,183,67.64705882,14.70588235,14.70588235,5.85,-0.69,0.05,2.52,0.353,5,1.826470588,0.43,0.684,-1.826470588,-0.077,-0.077,-0.302,-0.153,0,41.3,4.908890591,4.396602122,29.4238267,0.558823529,38.72836308,30.50405441
34,668804,"Reynolds, Bryan",3977,0.9,0.382,0.118,0.364,0.5,0.383,0.538,0.49,13,34,95.2,5.1,2110,89.3,89.47,0,34,0,0.2,6.39,106,150,120,146,311,322,287,-1.409,1.409,73.9,6.8,34,34,11,1,0,1,0,0,0,0,2.25941,0.64029,0.72735,-0.72735,98.9,182,61.76470588,17.64705882,17.64705882,5.51,2.26,0.02,2.4,0.382,6,4.144117647,0.49,0.767,-4.144117647,-0.108,-0.108,-0.267,-0.155,0,30,9.358668315,5.862337787,37.55006788,0.705882353,36.81147464,27.71227063
34,669134,"Campusano, Luis",1138,3,0.212,0.091,0.182,0.303,0.216,0.344,0.302,7,33,92.5,8.7,2143,90.8,91.3,0,34,0,0.5,6.59,110,151,123,149,299,319,290,2.088,-2.088,70,7.4,34,34,6,0,0,1,0,0,0,0,2.04912,0.73676,0.37941,0.15176,94.8,174,38.23529412,5.882352941,5.882352941,5.87,-0.82,0.05,2.3,0.206,2,-6.141176471,0.316,0.46,6.141176471,-0.09,-0.11,-0.157,-0.128,0,44.7,5.057613398,3.894936532,26.86674165,0.588235294,36.3844743,25.70994229
34,607680,"Pillar, Kevin",1360,2.5,0.176,0,0.176,0.176,0.156,0.227,0.204,6,34,84.6,19.5,2303,91.4,91.51,0,34,0,0.1,6.39,107,152,118,146,302,325,296,4.009,-4.009,68.4,7.1,34,34,6,0,0,0,0,0,0,0,1.80471,0.94412,0.40412,-0.15824,90.9,178,20.58823529,2.941176471,2.941176471,5.96,0.11,0.07,2.67,0.176,1,-11.79117647,0.204,0.327,11.79117647,-0.028,-0.028,-0.151,-0.071,0,42.3,7.038241238,0.849903999,31.98506925,0.676470588,35.75379215,29.99543898
34,682668,"Acuña, Luisangel",700,4.9,0.382,0.088,0.382,0.471,0.371,0.414,0.393,13,34,97.4,6.2,2306,91.1,91.07,0,34,0,0,6.49,107,150,113,147,303,321,289,-0.894,0.894,73.7,7.1,34,34,11,1,1,0,0,0,0,0,2.10824,0.69206,0.39618,0.01382,98.7,164,58.82352941,2.941176471,2.941176471,5.91,-0.46,0.06,2.54,0.382,1,2.629411765,0.393,0.571,-2.629411765,-0.011,-0.011,-0.1,-0.043,0,37.5,1.374099859,7.907738736,23.62753372,0.235294118,34.8898068,27.63111449
34,666149,"Fitzgerald, Tyler",2100,1.6,0.394,0.152,0.364,0.545,0.394,0.43,0.381,13,33,91.9,17.1,2303,91.7,91.94,0,34,0,0.2,6.42,107,152,114,147,301,319,290,-1.98,1.98,70.6,6.9,34,34,10,2,0,1,0,0,0,0,1.93441,0.79294,0.56941,0.25529,94.8,190,50,11.76470588,11.76470588,5.72,-1.12,-0.01,2.62,0.382,4,5.823529412,0.371,0.663,-5.823529412,0.013,0.011,-0.118,-0.036,0,34.6,8.543909973,6.402096912,35.35233392,0.676470588,33.8081981,26.65548007
33,518595,"d'Arnaud, Travis",1844,1.8,0.333,0.455,0.241,0.788,0.47,0.591,0.416,11,33,96.8,15.2,2278,89.9,89.9,0,33,0,0,6.4,105,151,124,148,310,325,292,-5.036,5.036,72.4,7.7,33,33,4,3,0,4,0,0,0,0,2.26364,0.59424,0.35545,0.01788,98.4,226,60.60606061,27.27272727,27.27272727,5.85,-0.98,0.07,2.59,0.333,9,15.26060606,0.416,1.009,-15.26060606,-0.083,-0.083,-0.221,-0.121,0,38.2,13.98867392,1.773276377,31.03937277,0.727272727,38.35119331,31.2031277
33,660670,"Acuña Jr., Ronald",1530,2.2,0.485,0.333,0.433,0.818,0.559,0.561,0.443,16,33,96.4,4.2,2247,90,90.46,0,33,0,0.5,6.58,111,152,126,149,313,330,297,-7.027,7.027,77.2,7.5,33,33,11,2,0,3,0,0,0,0,2.31,0.54688,0.45606,0.4803,98.6,152,57.57575758,15.15151515,15.15151515,5.78,-1.04,0.05,2.13,0.485,5,21.29393939,0.443,0.885,-21.29393939,0.042,0.042,-0.067,-0.002,0,35.8,9.746085636,10.88071005,38.43063631,0.696969697,36.15131781,28.78946657
33,676801,"McCormick, Chas",1203,2.7,0.219,0.094,0.188,0.313,0.223,0.426,0.344,7,32,94,14.7,2184,90.2,90.55,0,33,0,0.3,6.55,108,151,114,145,299,326,292,1.537,-1.537,71.5,7.4,33,33,6,0,0,1,0,0,0,0,2.09758,0.74121,0.58515,0.28879,96.2,181,54.54545455,15.15151515,15.15151515,5.95,-0.81,-0.02,2.34,0.212,5,-4.657575758,0.351,0.637,4.657575758,-0.125,-0.139,-0.324,-0.203,0,44.1,16.89389457,10.01166186,36.35599403,0.545454545,42.92213901,23.14679435
33,656896,"Rivera, Emmanuel",1456,2.3,0.29,0.129,0.25,0.419,0.287,0.397,0.31,9,31,94.9,10.8,2286,89.7,89.78,0,33,0,0.1,6.4,109,150,121,146,303,321,289,0.442,-0.442,69.7,6.7,33,33,7,1,0,1,0,0,0,0,2.47818,0.38939,0.28273,-0.03,96,164,60.60606061,9.090909091,9.090909091,5.62,-0.21,0.08,2.28,0.273,3,-1.339393939,0.316,0.588,1.339393939,-0.02,-0.043,-0.169,-0.11,0,34.1,3.34900258,5.843969868,33.12557196,0.363636364,33.06389842,28.29946117
32,668885,"Martin, Austin",934,3.4,0.375,0.125,0.375,0.5,0.377,0.443,0.431,12,32,90.8,17.8,2361,89.7,89.98,0,32,0,0.3,6.4,106,151,116,146,302,319,288,-0.944,0.944,66.4,6.5,32,32,8,4,0,0,0,0,0,0,2.29281,0.56,0.215,-0.10625,94.3,234,46.875,6.25,6.25,5.82,-1.17,-0.03,2.53,0.375,2,2.95,0.431,0.604,-2.95,-0.056,-0.056,-0.104,-0.066,0,39.3,5.334706613,0.41119942,38.8752018,0.5625,34.51612272,28.99165909
32,677649,"Duran, Ezequiel",1271,2.5,0.375,0.156,0.355,0.531,0.391,0.343,0.315,12,32,93.1,3.8,2198,90.5,90.74,0,32,0,0.2,6.5,108,150,116,146,303,324,290,-2.768,2.768,73.3,7,32,32,9,2,0,1,0,0,0,0,2.13063,0.68625,0.53969,0.01719,95.9,119,46.875,3.125,3.125,5.82,-0.85,0.08,2.42,0.375,1,8.65,0.315,0.481,-8.65,0.06,0.06,0.05,0.048,0,41.3,3.803358353,4.929239189,25.44561501,0.46875,34.66273167,28.5728793
32,596142,"Sánchez, Gary",1513,2.1,0.313,0.094,0.29,0.406,0.313,0.396,0.336,10,32,89.8,24.2,2227,88.4,88.29,0,32,0,-0.1,6.29,109,152,123,146,304,323,293,-1.408,1.408,73.2,7.4,32,32,9,0,0,1,0,0,0,0,2.445,0.79219,0.4925,-0.29,95,229,50,9.375,9.375,5.73,0.03,0,2.33,0.313,3,4.4,0.336,0.598,-4.4,-0.023,-0.023,-0.192,-0.083,0,38.9,9.638575373,-4.155777849,30.57891433,0.6875,34.80949115,35.91266516
32,680574,"McLain, Matt",1238,2.6,0.25,0.281,0.2,0.531,0.331,0.502,0.371,8,32,94.5,19.1,2251,89.3,89.45,0,32,0,0.2,6.41,106,150,119,147,301,322,290,0.137,-0.137,71,6.8,32,32,3,3,0,2,0,0,0,0,2.54656,0.365,0.39563,0.45563,97.2,272,62.5,18.75,18.75,5.83,-1.28,-0.06,2.23,0.25,6,-0.428125,0.371,0.839,0.428125,-0.121,-0.121,-0.308,-0.171,0,37.9,11.01093342,0.61373377,32.91501625,0.8125,34.240302,32.52606419
32,608841,"Meneses, Joey",1142,2.8,0.467,0.067,0.438,0.533,0.409,0.405,0.356,14,30,94.1,7.1,2192,89.8,90.27,0,32,0,0.5,6.47,108,150,123,146,300,319,292,-2.724,2.724,72.1,6.9,32,32,12,2,0,0,0,0,0,0,2.3125,0.54469,0.56156,0.09969,97.1,184,56.25,9.375,9.375,5.97,-0.05,0.06,2.56,0.438,3,8.5125,0.354,0.609,-8.5125,0.111,0.084,-0.076,0.004,0,39,6.32713421,3.434345807,31.85627555,0.59375,34.98712133,31.73894001
31,681393,"Norby, Connor",1634,1.9,0.323,0.161,0.3,0.484,0.348,0.406,0.301,10,31,93.8,22.5,2359,90.7,90.78,0,31,0,0.1,6.45,105,151,121,147,303,317,288,-0.395,0.395,72.7,7.1,31,31,7,2,0,1,0,0,0,0,2.20355,0.61968,0.2771,-0.07452,96.5,236,58.06451613,9.677419355,9.677419355,5.75,-0.79,0.04,2.46,0.323,3,1.274193548,0.301,0.673,-1.274193548,0.022,0.022,-0.189,-0.058,0,35.2,20.17975005,6.548370684,40.22268801,0.483870968,36.27988791,30.9555102
31,669743,"Call, Alex",1223,2.5,0.419,0.097,0.419,0.516,0.408,0.345,0.318,13,31,93,9.8,2258,90.4,90.8,0,31,0,0.4,6.49,104,149,110,145,304,316,289,-1.764,1.764,68,6.6,31,31,10,3,0,0,0,0,0,0,2.07742,0.75233,0.52839,0.23613,94.9,153,51.61290323,6.451612903,6.451612903,5.81,-0.83,0.06,2.27,0.419,2,5.690322581,0.318,0.489,-5.690322581,0.101,0.101,0.027,0.063,0,36.2,6.832959172,7.923243226,32.14476931,0.612903226,36.71017538,28.07914532
31,628451,"Ibáñez, Andy",1307,2.4,0.258,0.065,0.258,0.323,0.252,0.407,0.351,8,31,94.3,16.6,2295,89.2,89.31,0,31,0,0.1,6.27,108,151,121,147,298,323,288,1.558,-1.558,70.2,7.2,31,31,6,2,0,0,0,0,0,0,2.34065,0.57484,0.33968,0.17,96.8,230,64.51612903,6.451612903,6.451612903,5.62,0.61,0.04,2.27,0.258,2,-5.025806452,0.351,0.605,5.025806452,-0.093,-0.093,-0.282,-0.155,0,34.3,5.083124387,-0.424804124,28.42533137,0.483870968,35.51627777,28.37095996
30,667472,"Myers, Dane",1099,2.7,0.467,0.2,0.448,0.667,0.49,0.511,0.446,14,30,95.6,3.9,2226,86.9,86.89,0,30,0,0.1,6.47,109,151,117,147,306,321,291,-4.559,4.559,72,7.1,30,30,10,3,0,1,0,0,0,0,2.796,0.31367,0.14967,-0.013,97.7,140,60,13.33333333,13.33333333,5.76,-0.25,0.02,2.41,0.467,4,15.19666667,0.446,0.75,-15.19666667,0.021,0.021,-0.083,-0.021,0,36.7,9.109328576,7.065664282,28.42775684,0.733333333,36.46204707,29.75241892
30,596103,"Slater, Austin",1252,2.4,0.276,0.103,0.241,0.379,0.275,0.492,0.417,8,29,96.2,9.2,2178,86.5,86.26,0,30,0,-0.2,6.35,108,151,118,147,303,324,291,-0.002,0.002,72.1,6.9,30,30,7,0,0,1,0,0,0,0,2.875,0.58167,0.38867,-0.08933,97.7,164,70,13.33333333,13.33333333,5.91,0.87,0.06,2.32,0.267,4,0.006666667,0.405,0.774,-0.006666667,-0.141,-0.138,-0.395,-0.217,0,39.8,10.61879265,7.991410038,38.82445198,0.766666667,34.67840988,31.18858757
30,641658,"Hampson, Garrett",1179,2.5,0.367,0.1,0.367,0.467,0.361,0.415,0.384,11,30,90,9.1,2255,89.7,90.06,0,30,0,0.4,6.4,103,149,106,146,300,319,287,-0.7,0.7,69.5,6.9,30,30,8,3,0,0,0,0,0,0,2.25267,0.62414,0.35367,0.013,95.3,184,60,10,10,5.81,0.13,0,2.24,0.367,3,2.333333333,0.384,0.582,-2.333333333,-0.017,-0.017,-0.115,-0.054,0,41.6,7.554407563,1.462430875,32.41374122,0.566666667,35.88567064,30.89022322
30,545361,"Trout, Mike",1637,1.8,0.276,0.517,0.12,0.793,0.431,0.719,0.495,8,29,99.2,19.8,2305,90.9,91.03,0,30,0,0.1,6.45,107,152,122,146,306,327,298,-4.483,4.483,74.4,7.2,30,30,3,0,0,5,0,0,0,0,2.046,0.74333,0.47033,0.151,100.7,283,76.66666667,33.33333333,33.33333333,5.61,-1.01,0.1,2.51,0.267,10,14.94333333,0.482,1.286,-14.94333333,-0.219,-0.215,-0.493,-0.288,0,34.1,8.501674724,2.248555592,33.81844119,0.733333333,35.59177044,23.97194915
29,642350,"Siri, Jose",1889,1.5,0.207,0.276,0.148,0.483,0.289,0.51,0.333,6,29,93.7,21.8,2411,87.9,87.8,0,29,0,-0.1,6.31,110,151,116,147,303,329,293,-1.904,1.904,73.8,7.8,29,29,2,2,0,2,0,0,0,0,2.72034,0.28897,0.19276,-0.07621,97.1,220,62.06896552,27.5862069,27.5862069,5.76,-0.67,0.1,2.31,0.207,8,6.565517241,0.333,0.885,-6.565517241,-0.126,-0.126,-0.402,-0.221,0,36.5,11.17807873,1.705798329,33.05910626,0.724137931,39.38308974,27.73757427
29,691594,"Sanoja, Javier",765,3.8,0.286,0.107,0.276,0.393,0.282,0.295,0.299,8,28,91.8,13.9,2193,89.4,89.37,0,29,0,0,6.29,103,148,106,145,301,312,283,0.201,-0.201,68,7.3,29,29,6,1,1,0,0,0,0,0,2.22241,0.65897,0.60034,0.18034,94.1,228,48.27586207,0,0,5.83,-0.23,0.04,2.26,0.276,0,-0.693103448,0.29,0.415,0.693103448,-0.013,-0.014,-0.022,-0.013,0,37.8,1.691617259,0.342907081,23.46210608,0.206896552,37.13973655,26.37308097
29,681146,"Bride, Jonah",1713,1.7,0.31,0.069,0.31,0.379,0.3,0.248,0.243,9,29,87,7.5,2222,91,91.28,0,29,0,0.3,6.49,109,151,122,147,301,319,288,1.36,-1.36,69.5,7,29,29,7,2,0,0,0,0,0,0,1.96724,0.8031,0.53821,0.2725,92.4,122,31.03448276,3.448275862,3.448275862,5.78,-0.68,0.02,2.57,0.31,1,-4.689655172,0.243,0.326,4.689655172,0.067,0.067,0.053,0.052,0,37.8,10.56664464,6.968391191,28.76365918,0.689655172,39.39806561,30.85500173
