pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
6,807799,"Yoshida, Masataka",1593,0.4,0.333,0.167,0.333,0.5,0.356,0.13,0.133,2,6,70.9,37.8,2178,92.1,91.47,0,6,0,-0.6,5.9,118,148,127,153,270,310,304,-0.208,0.208,70.3,6.7,6,6,1,1,0,0,0,0,0,0,2.33667,0.35667,1.24667,0.23333,88,172,0,0,0,4.88,0.4,0.52,2.5,0.333,0,3.466666667,0.133,0.173,-3.466666667,0.2,0.2,0.327,0.226,0,18,-0.909929627,6.970811378,36.62562453,0.166666667,27.16286875,25.6094554
5,624503,"Gordon, Nick",1008,0.5,0.25,0.25,0.2,0.5,0.251,0.182,0.218,1,4,81.1,19.2,2224,93,93.42,0,5,0,0.4,6.54,115,147,100,151,291,314,289,0.374,-0.374,66.1,6.3,5,5,0,1,0,0,0,0,0,0,1.726,0.918,0.752,-0.132,89.9,177,20,0,0,5.68,-1.33,0.54,2.52,0.2,0,-7.48,0.179,0.302,7.48,0.032,0.021,0.198,0.069,0,34.8,1.177807159,18.92329992,38.56583574,0.4,28.26211976,20.18563963
5,808982,"Lee, Jung Hoo",1875,0.3,0.2,0,0.2,0.2,0.176,0.173,0.189,1,5,80.4,48.4,2354,86,87.3,0,5,0,1.3,6.84,124,149,102,149,290,327,301,0.403,-0.403,71.5,7.1,5,5,1,0,0,0,0,0,0,0,2.578,0.566,0.018,-0.254,88.5,206,0,0,0,5.51,-0.09,0.52,2.43,0.2,0,-8.06,0.189,0.201,8.06,0.011,0.011,-0.001,0.003,0,30.9,6.007397875,-7.081247636,42.74906069,0.6,24.42107461,32.78041198
5,670242,"Wallner, Matt",1668,0.3,0.4,0,0.4,0.4,0.354,0.261,0.284,2,5,76.6,59,2372,93.4,93.34,0,5,0,-0.1,6.48,126,147,132,153,294,326,300,0.015,-0.015,77.5,7,5,5,2,0,0,0,0,0,0,0,1.324,1.332,0.246,-0.246,88,131,0,0,0,5.93,-1.42,0.43,2.71,0.4,0,-0.3,0.284,0.309,0.3,0.116,0.116,0.091,0.093,0,41.2,9.6961553,-1.41715639,31.39958103,0.8,34.68273322,35.0396115
5,665839,"Valdez, Enmanuel",1312,0.4,0.2,0,0.2,0.2,0.176,0.358,0.377,1,5,79.5,45.6,2349,91.5,91.86,0,5,0,0.4,6.54,115,146,106,152,289,325,297,0.496,-0.496,69,6.8,5,5,1,0,0,0,0,0,0,0,2.062,0.672,0.59,0.694,88.5,175,0,0,0,5.35,1.74,0.48,2.52,0.2,0,-9.92,0.377,0.439,9.92,-0.177,-0.177,-0.239,-0.182,0,31.4,2.756754658,0.59631273,30.10459122,0.4,29.22720267,22.51549255
5,681460,"Baldwin, Brooks",985,0.5,0.2,0,0.2,0.2,0.176,0.175,0.186,1,5,80.7,48.4,2407,91.6,91.18,0,5,0,-0.4,6.12,110,147,96,153,287,319,296,0.517,-0.517,71.6,6.9,5,5,1,0,0,0,0,0,0,0,1.732,1.004,0.13,-0.13,88,182,0,0,0,5.76,-1.81,0.61,2.14,0.2,0,-10.34,0.186,0.213,10.34,0.014,0.014,-0.013,0.001,0,36.8,10.97758447,3.726286783,33.64837982,0.4,32.00091325,32.20205433
5,665828,"Cabrera, Oswaldo",1708,0.3,0.2,0,0.2,0.2,0.176,0.124,0.128,1,5,76.4,60.2,2186,90.8,91.78,0,5,0,1,6.88,107,144,105,149,291,319,292,0.407,-0.407,67.9,6.5,5,5,1,0,0,0,0,0,0,0,2.05,0.742,0.128,-0.128,88,154,0,0,0,5.45,-2.21,0.46,2.75,0.2,0,-8.14,0.128,0.15,8.14,0.072,0.072,0.05,0.052,0,26.9,3.226228187,-3.639586173,30.52698406,0.4,28.90054229,28.3845497
5,621466,"Stewart, DJ",765,0.7,0.4,0,0.4,0.4,0.353,0.37,0.393,2,5,82.9,49.4,2366,90.7,90.4,0,5,0,-0.3,6.18,128,148,129,154,293,320,299,-0.073,0.073,70.7,6.8,5,5,2,0,0,0,0,0,0,0,2.252,0.542,0.474,-0.474,89.8,167,20,0,0,6.03,-1.72,0.37,2.25,0.4,0,1.46,0.393,0.444,-1.46,0.007,0.007,-0.044,-0.017,0,44.3,3.597924166,2.927161693,28.80860106,0.6,34.67225233,27.0251243
5,689172,"Wisely, Brett",1082,0.5,0.4,0.2,0.4,0.6,0.427,0.122,0.119,2,5,72.9,48.2,2145,94.3,95.14,0,5,0,0.8,6.72,125,149,103,151,297,321,302,-0.458,0.458,65.2,6,5,5,1,1,0,0,0,0,0,0,1.452,1.11,0.474,-0.474,88,205,0,0,0,5.95,-1.72,0.5,2.63,0.4,0,9.16,0.119,0.158,-9.16,0.281,0.281,0.442,0.305,0,45,2.029308589,6.762470804,37.08711342,0.2,26.45111095,25.66277831
5,663757,"Grisham, Trent",2043,0.2,0,0,0,0,0,0.092,0.094,0,5,76.3,66.2,2349,94,94,0,5,0,0,6.42,116,142,112,148,291,332,299,1.178,-1.178,68.5,7.3,5,5,0,0,0,0,0,0,0,0,1.888,0.712,0.354,-0.354,88.1,132,0,0,0,5.71,-1.82,0.52,2.47,0,0,-23.56,0.094,0.112,23.56,-0.094,-0.094,-0.112,-0.092,0,33.2,11.86869111,-0.429233306,29.33588989,1,33.38578824,21.79240243
5,656941,"Schwarber, Kyle",4432,0.1,0.2,0,0.2,0.2,0.178,0.149,0.159,1,5,72.5,58.8,2194,90.8,90.48,0,5,0,-0.3,6.26,103,129,114,135,289,324,293,-0.44,0.44,75.4,6.8,5,5,1,0,0,0,0,0,0,0,2.39,0.428,0.834,0.666,88,124,0,0,0,5.62,0.58,0.5,2.77,0.2,0,8.8,0.159,0.181,-8.8,0.041,0.041,0.019,0.029,0,31.1,8.682757272,4.015775982,29.81962189,0.6,28.99399321,27.33411622
5,666397,"Julien, Edouard",1679,0.3,0.4,0.6,0.25,1,0.586,0.33,0.259,2,5,76.6,30.6,2270,93.6,93.54,0,5,0,-0.1,6.34,126,148,116,153,290,329,300,-0.668,0.668,70.7,6.3,5,5,1,0,0,1,0,0,0,0,1.314,1.302,0.742,-0.542,91.3,223,20,20,20,5.7,-1.21,0.45,2.63,0.4,1,13.36,0.259,0.523,-13.36,0.141,0.141,0.477,0.256,0,40.8,4.623084213,16.01974155,46.38868144,0.4,30.07288904,23.81632552
5,700242,"Sweeney, Trey",1255,0.4,0,0,0,0,0,0.046,0.047,0,5,79.4,70.2,2267,92.6,92.8,0,5,0,0.2,6.38,109,138,110,144,291,330,302,0.33,-0.33,74.2,7.1,5,5,0,0,0,0,0,0,0,0,1.804,0.884,0.202,-0.554,88.2,129,0,0,0,5.53,-1.15,0.67,2.88,0,0,-6.6,0.047,0.059,6.6,-0.047,-0.047,-0.059,-0.046,0,36.9,7.01883253,-2.589917248,29.36639341,0.6,27.59636123,32.16637483
5,670770,"Friedl, TJ",2716,0.2,0.2,0,0.2,0.2,0.176,0.192,0.207,1,5,66.2,50.8,2242,94.9,94.72,0,5,0,-0.2,6.24,121,146,101,153,289,321,298,0.616,-0.616,64.8,5.9,5,5,1,0,0,0,0,0,0,0,1.462,1.078,0.452,0.332,88,134,0,0,0,6.01,-0.42,0.53,2.54,0.2,0,-12.32,0.207,0.228,12.32,-0.007,-0.007,-0.028,-0.016,0,47.8,-2.189136869,3.313414456,29.52004057,0.2,27.90638391,32.25784826
5,571970,"Muncy, Max",2536,0.2,0.2,0,0.2,0.2,0.176,0.245,0.215,1,5,79.9,52.4,2372,94.9,95.34,0,5,0,0.4,6.54,125,147,119,153,299,325,303,0.886,-0.886,70.3,6.5,5,5,1,0,0,0,0,0,0,0,1.486,1.044,0.766,-0.254,89.6,199,20,0,0,5.75,-1.16,0.33,2.47,0.2,0,-17.72,0.215,0.344,17.72,-0.015,-0.015,-0.144,-0.069,0,39.1,8.546754591,4.020755349,35.76941086,0.6,33.8018887,31.15674085
5,678009,"Meadows, Parker",1550,0.3,0,0,0,0,0,0.019,0.019,0,5,72.9,68,2309,92.3,92.82,0,5,0,0.5,6.58,123,147,116,152,295,327,292,1.345,-1.345,70.8,7.3,5,5,0,0,0,0,0,0,0,0,1.954,0.74,0.09,-0.09,88,130,0,0,0,5.83,-2.01,0.64,2.58,0,0,-26.9,0.019,0.026,26.9,-0.019,-0.019,-0.026,-0.019,0,43.9,6.252510285,-4.792677008,34.69588285,0.6,31.53974414,33.25421473
5,670156,"Mastrobuoni, Miles",949,0.5,0.2,0,0.2,0.2,0.178,0.168,0.17,1,5,85.3,47.2,2386,92.3,92.72,0,5,0,0.4,6.58,119,148,106,153,285,315,300,0.609,-0.609,66.6,6.3,5,5,1,0,0,0,0,0,0,0,1.51,1.178,0.212,-0.184,88.4,183,0,0,0,5.72,-0.63,0.57,2.52,0.2,0,-12.18,0.17,0.209,12.18,0.03,0.03,-0.009,0.01,0,38.6,5.732047009,0.346320519,35.76642309,0.4,30.58570724,31.14682753
5,666185,"Carlson, Dylan",1595,0.3,0.2,0,0.2,0.2,0.176,0.212,0.228,1,5,79,50.8,2425,94.5,94.58,0,5,0,0.1,6.28,124,147,122,149,291,320,300,0.302,-0.302,70.5,7,5,5,1,0,0,0,0,0,0,0,1.468,1.092,0.612,-0.612,88.8,186,0,0,0,5.78,-1.97,0.61,2.17,0.2,0,-6.04,0.228,0.254,6.04,-0.028,-0.028,-0.054,-0.036,0,36.8,10.27945249,-1.370514794,42.11844343,0.8,27.93755347,27.40974021
5,647351,"Toro, Abraham",1981,0.3,0,0,0,0,0,0.046,0.051,0,5,60.4,65.2,2426,91.6,92.36,0,5,0,0.8,6.68,121,147,110,152,286,323,297,1.294,-1.294,67,7.5,5,5,0,0,0,0,0,0,0,0,1.872,0.858,-0.092,0.092,88,84,0,0,0,5.81,-1.1,0.57,2.41,0,0,-25.88,0.051,0.051,25.88,-0.051,-0.051,-0.051,-0.046,0,42,6.230876774,-1.747663539,36.05364448,0.6,30.4615763,32.71436614
4,677587,"Rocchio, Brayan",2026,0.2,0.25,0,0.25,0.25,0.22,0.239,0.248,1,4,79.2,44,2469,90.9,90.85,0,4,0,-0.1,6.15,85,134,100,140,281,310,290,0.361,-0.361,69.4,7.1,4,4,1,0,0,0,0,0,0,0,2.05,0.7125,0.45,-0.45,88,215,0,0,0,6.06,-1.45,0.46,2.21,0.25,0,-9.025,0.248,0.29,9.025,0.002,0.002,-0.04,-0.019,0,42.4,2.537987028,-1.802471222,35.62851103,0.25,27.39249702,27.90046617
4,670764,"Walls, Taylor",1940,0.2,0.25,0,0.25,0.25,0.22,0.221,0.245,1,4,73.4,58.8,2458,90,90.03,0,4,0,0,6.27,121,144,97,148,288,320,298,0.269,-0.269,68.5,7,4,4,1,0,0,0,0,0,0,0,1.9775,0.84,0.035,-0.035,88,126,0,0,0,5.65,-1.19,0.56,2.37,0.25,0,-6.725,0.245,0.255,6.725,0.005,0.005,-0.005,-0.001,0,40.6,12.23703012,-3.592366147,38.14636158,0.5,28.86182765,30.6642092
4,543257,"Grossman, Robbie",1031,0.4,0.25,0,0.25,0.25,0.22,0.238,0.249,1,4,81.8,48,2261,94.3,95.35,0,4,0,1,6.78,125,148,128,151,291,322,301,0.438,-0.438,68.2,6.2,4,4,1,0,0,0,0,0,0,0,1.8025,0.7625,0.7075,-0.7075,90,178,25,0,0,5.31,-2.41,0.47,2.24,0.25,0,-10.95,0.249,0.299,10.95,0.001,0.001,-0.049,-0.018,0,30.2,7.943493425,1.054040432,37.84728414,0.25,30.32831185,32.39443681
4,681546,"Outman, James",741,0.5,0,0,0,0,0,0.026,0.024,0,4,77.1,50,2300,94.1,94.8,0,4,0,0.7,6.63,119,140,112,142,301,319,299,0.855,-0.855,70.5,7.1,4,4,0,0,0,0,0,0,0,0,1.39,1.1775,0.4675,-0.4675,88.3,78,0,0,0,5.88,-1.73,0.53,2.75,0,0,-21.375,0.024,0.037,21.375,-0.024,-0.024,-0.037,-0.026,0,35.2,4.294995661,4.482686406,37.9645937,0.75,30.00221347,21.99647273
4,645444,"Herrera, Jose",1067,0.4,0,0,0,0,0,0.076,0.08,0,4,52.3,46.3,2299,94.6,94.92,0,4,0,0.3,6.65,126,147,114,152,289,325,297,0.902,-0.902,65.2,6.3,4,4,0,0,0,0,0,0,0,0,1.2825,1.2825,0.455,-0.455,88,107,0,0,0,5.61,-1.99,0.56,2.77,0,0,-22.55,0.08,0.087,22.55,-0.08,-0.08,-0.087,-0.076,0,38.4,-4.396152397,4.176098244,36.73475691,0,28.52476017,22.03854729
4,690291,"Jung, Jace",597,0.7,0.25,0,0.25,0.25,0.22,0.327,0.349,1,4,74.1,38.5,2233,95.3,95.47,0,4,0,0.2,6.38,104,144,118,151,290,329,301,0.213,-0.213,72.9,7,4,4,1,0,0,0,0,0,0,0,1.48,1.035,0.8625,-0.2725,88,205,0,0,0,5.75,-1,0.53,2.56,0.25,0,-5.325,0.349,0.402,5.325,-0.099,-0.099,-0.152,-0.107,0,36.2,4.848661056,8.081741921,37.79466237,0.5,27.58270173,23.40477042
4,694497,"Carter, Evan",1073,0.4,0,0,0,0,0,0.01,0.009,0,4,62.9,68.8,2416,92.6,92.67,0,4,0,0.1,6.42,116,146,114,153,280,322,302,0.791,-0.791,65.3,6.3,4,4,0,0,0,0,0,0,0,0,1.575,1.105,-0.0225,0.0225,88,91,0,0,0,6.09,-1.28,0.64,3.22,0,0,-19.775,0.009,0.011,19.775,-0.009,-0.009,-0.011,-0.01,0,49.6,3.544231153,-1.08870721,31.2904137,0.5,24.39232636,29.11919991
4,650489,"Castro, Willi",3438,0.1,0.25,0.25,0.25,0.5,0.314,0.155,0.167,1,4,70.8,45,2349,90.6,90.92,0,4,0,0.3,6.4,120,144,113,151,285,325,299,0.211,-0.211,70.4,6.5,4,4,0,1,0,0,0,0,0,0,1.745,1.0325,0.3725,-0.3725,88,174,0,0,0,5.71,-2.22,0.51,2.63,0.25,0,-5.275,0.167,0.182,5.275,0.083,0.083,0.318,0.159,0,41.1,3.887697372,1.707331203,45.69939711,0.5,23.94461148,25.09232851
4,669261,"Suwinski, Jack",1338,0.3,0,0,0,0,0,0.103,0.11,0,4,62.1,41.3,2408,91.6,93.22,0,4,0,1.6,7.1,125,146,123,153,296,323,304,1.09,-1.09,73.7,7,4,4,0,0,0,0,0,0,0,0,1.7225,0.985,0.385,-0.385,88,125,0,0,0,5.13,-2.22,0.7,2.55,0,0,-27.25,0.11,0.116,27.25,-0.11,-0.11,-0.116,-0.103,0,25.4,12.53932818,-11.78052298,36.69500933,0.5,25.85951394,33.18887847
4,660162,"Moncada, Yoán",604,0.7,0.5,0.25,0.5,0.75,0.534,0.252,0.265,2,4,74.9,21,2212,92.2,92.67,0,4,0,0.5,6.6,126,146,115,153,293,321,302,-0.387,0.387,68,6,4,4,1,1,0,0,0,0,0,0,1.94,0.745,0.765,-0.765,88.7,150,0,0,0,5.46,-2.47,0.62,2.44,0.5,0,9.675,0.265,0.312,-9.675,0.235,0.235,0.438,0.282,0,27,-5.66502118,11.81720691,46.80658359,0,29.86867352,22.04290069
4,519203,"Rizzo, Anthony",1432,0.3,0.25,0,0.25,0.25,0.22,0.107,0.12,1,4,71,65.3,2247,86.8,86.97,0,4,0,0.2,6.4,106,148,132,153,292,327,298,0.232,-0.232,65.3,6.1,4,4,1,0,0,0,0,0,0,0,2.775,0.27,-0.1225,0.1225,88,78,0,0,0,5.69,-1.5,0.45,3.06,0.25,0,-5.8,0.12,0.124,5.8,0.13,0.13,0.126,0.113,0,34.9,6.885107545,1.340291228,30.15163103,0.75,25.05926261,31.0766965
4,680577,"Keirsey Jr., DaShawn",330,1.2,0,0,0,0,0,0.118,0.073,0,4,81,45.3,2239,93.3,93.67,0,4,0,0.4,6.63,104,137,102,142,288,326,300,0.782,-0.782,67,6.4,4,4,0,0,0,0,0,0,0,0,1.3075,1.33,0.3425,-0.1525,90.6,258,25,0,0,5.85,-0.68,0.48,2.87,0,0,-19.55,0.073,0.213,19.55,-0.073,-0.073,-0.213,-0.118,0,44.5,2.990190738,2.634948839,28.09164248,0.25,29.49290215,21.35751712
4,663368,"Perkins, Blake",1734,0.2,0,0,0,0,0,0.068,0.067,0,4,76,29.5,2287,89.9,90.23,0,4,0,0.3,6.4,105,142,118,148,277,328,304,1.248,-1.248,68,7.1,4,4,0,0,0,0,0,0,0,0,1.675,1.1675,0.2575,-0.2575,88.2,193,0,0,0,5.24,-2.36,0.47,2.29,0,0,-31.2,0.067,0.099,31.2,-0.067,-0.067,-0.099,-0.068,0,31.8,9.298930421,-1.203555833,34.18194957,0.25,35.05823747,28.22063268
4,624512,"McGuire, Reese",815,0.5,0,0,0,0,0,0.037,0.06,0,2,79.9,48.5,2237,93.7,93.65,0,4,0,0,6.33,107,126,102,132,276,320,307,0.38,-0.38,67.9,7.4,4,4,0,0,0,0,0,0,0,0,1.3425,1.265,0.8125,-0.6875,88,243,0,0,0,6.09,-0.79,0.41,2.86,0,0,-9.5,0.038,0.076,9.5,-0.06,-0.038,-0.076,-0.037,0,41.2,9.327814025,6.559505032,33.87376654,1,34.17682544,25.23526291
4,666181,"Benson, Will",2184,0.2,0.25,0.25,0.25,0.5,0.314,0.199,0.132,1,4,88.2,40.3,2330,94.2,93.88,0,4,0,-0.3,6.18,106,142,127,151,306,328,295,0.13,-0.13,72.2,7.2,4,4,0,1,0,0,0,0,0,0,1.475,1.46667,0.645,-0.645,91.6,289,25,25,25,5.97,-1.43,0.42,2.56,0.25,1,-3.25,0.132,0.346,3.25,0.118,0.118,0.154,0.115,0,43.3,6.702683613,3.479763681,37.87099347,0.75,34.95662421,20.15342221
4,656541,"Hilliard, Sam",924,0.4,0.333,0,0.25,0.333,0.22,0.198,0.235,1,3,81.4,47.5,2489,89.1,89.25,0,4,0,0.3,6.25,112,148,116,149,300,328,302,0.165,-0.165,75.3,6.7,4,4,1,0,0,0,0,0,0,0,2.615,0.2875,-0.29,-0.29,89.9,232,25,0,0,5.5,-0.28,0.43,2.54,0.25,0,-4.125,0.192,0.272,4.125,0.098,0.058,0.061,0.022,0,34.7,5.2824942,7.866804512,29.17190907,0.5,33.21901404,30.00738801
4,695238,"Wagner, Will",686,0.6,0,0,0,0,0,0.067,0.066,0,4,74,36.8,2175,92,92.25,0,4,0,0.3,6.47,117,148,121,153,286,317,296,-0.015,0.015,68,6.1,4,4,0,0,0,0,0,0,0,0,1.6975,1.0025,0.7275,-0.7275,89.1,219,0,0,0,5.4,-1.62,0.48,2.27,0,0,0.375,0.066,0.089,-0.375,-0.066,-0.066,-0.089,-0.067,0,29.2,-0.101263568,2.474944032,37.25667193,0.25,29.16747688,23.32656156
4,518792,"Heyward, Jason",1371,0.3,0,0,0,0,0,0.145,0.161,0,4,76.5,35.8,2462,98.1,98.53,0,4,0,0.4,6.58,113,149,129,153,304,327,302,0.949,-0.949,73,7.2,4,4,0,0,0,0,0,0,0,0,1.195,1.1825,0.7225,-0.7225,88,169,0,0,0,5.59,-1.95,0.53,2.3,0,0,-23.725,0.161,0.168,23.725,-0.161,-0.161,-0.168,-0.145,0,37.5,-3.89387106,7.087238627,35.93157176,0,36.82527709,16.69491298
4,676724,"Young, Jared",182,2.2,0,0,0,0,0,0,0.001,0,4,63.9,72.3,2287,92.7,92.98,0,4,0,0.4,6.38,96,147,131,151,297,325,300,1.09,-1.09,72.7,7.1,4,4,0,0,0,0,0,0,0,0,1.775,0.8825,0.5775,-0.5775,88,86,0,0,0,5.9,-1.67,0.51,2.42,0,0,-27.25,0.001,0.001,27.25,-0.001,-0.001,-0.001,0,0,36.6,5.674862014,-1.982911263,31.89685854,0.75,30.74866831,28.84797354
4,680700,"Palacios, Richie",1297,0.3,0.25,0,0.25,0.25,0.22,0.055,0.061,1,4,67.9,67.8,2411,90.7,90.57,0,4,0,0,6.17,124,149,96,154,282,320,297,0.423,-0.423,71.1,6.7,4,4,1,0,0,0,0,0,0,0,1.7475,1.0275,0.0475,-0.0475,88,84,0,0,0,5.95,-1.81,0.44,2.51,0.25,0,-10.575,0.061,0.062,10.575,0.189,0.189,0.188,0.165,0,43.8,6.271413594,-1.304572353,27.25297106,0.5,26.26885302,29.29687879
4,676632,"Madris, Bligh",275,1.5,0,0,0,0,0,0.019,0.02,0,4,71.7,70.5,2452,90.5,90.82,0,4,0,0.4,6.65,112,147,113,153,282,313,299,1.147,-1.147,75.2,7.7,4,4,0,0,0,0,0,0,0,0,1.8625,0.9475,0.1625,-0.1625,88.2,101,0,0,0,5.71,-1.77,0.65,2.24,0,0,-28.675,0.02,0.021,28.675,-0.02,-0.02,-0.021,-0.019,0,40.4,12.23397996,-12.57773557,44.58852686,1,27.82647988,32.61082144
4,595281,"Kiermaier, Kevin",1020,0.4,0,0,0,0,0,0.056,0.055,0,4,69.1,49.8,2338,93,93.38,0,4,0,0.4,6.4,114,146,92,148,284,317,295,0.909,-0.909,66.8,6.2,4,4,0,0,0,0,0,0,0,0,1.71,0.925,0.665,-0.005,88.3,167,0,0,0,5.94,-0.95,0.61,2.74,0,0,-22.725,0.055,0.076,22.725,-0.055,-0.055,-0.076,-0.056,0,33.6,-0.007858872,8.273093801,31.49253789,0.25,31.08736462,19.50545969
4,595777,"Profar, Jurickson",2829,0.1,0.25,0,0.25,0.25,0.22,0.159,0.162,1,4,76,57.8,2324,94.8,94.88,0,4,0,0.1,6.33,105,148,112,150,279,320,299,0.57,-0.57,70.9,6.9,4,4,1,0,0,0,0,0,0,0,1.445,1.0925,0.5325,-0.5325,88,164,0,0,0,6.12,-1.91,0.45,2.65,0.25,0,-14.25,0.162,0.188,14.25,0.088,0.088,0.062,0.061,0,44.2,10.77341445,-0.045125411,33.77592551,0.75,29.1916058,28.92054817
4,682657,"Martínez, Angel",1523,0.3,0,0,0,0,0,0.03,0.033,0,4,70.5,58.3,2511,89.6,89.8,0,4,0,0.2,6.28,111,145,110,149,292,321,294,0.937,-0.937,71.7,7,4,4,0,0,0,0,0,0,0,0,2.265,0.5875,-0.02,0.02,88,161,0,0,0,5.72,-2.13,0.64,2.4,0,0,-23.425,0.033,0.037,23.425,-0.033,-0.033,-0.037,-0.03,0,41,9.653424712,-1.310870345,38.44791036,0.75,27.74362294,32.01624178
3,665019,"Clemens, Kody",1082,0.3,0,0,0,0,0,0.017,0.012,0,3,83.4,67.7,2404,96,97.13,0,3,0,1.1,7.03,101,142,96,148,285,323,295,0.777,-0.777,70,7.1,3,3,0,0,0,0,0,0,0,0,1.09,1.39333,0.74,-0.74,88,136,0,0,0,5.77,-1.6,0.51,2.58,0,0,-25.9,0.012,0.022,25.9,-0.012,-0.012,-0.022,-0.017,0,40.3,13.86157438,-3.107308863,31.13656175,1,29.96413956,31.80030405
3,670276,"Stevenson, Cal",127,2.4,0,0,0,0,0,0.064,0.067,0,3,85.6,51.7,2286,95.4,95.5,0,3,0,0.1,6.5,128,149,113,152,289,324,302,0.705,-0.705,69.6,6.9,3,3,0,0,0,0,0,0,0,0,1.29667,1.22,0.73667,-0.73667,91.3,237,0,0,0,5.92,-1.92,0.41,2.38,0,0,-23.5,0.067,0.081,23.5,-0.067,-0.067,-0.081,-0.064,0,39.3,11.66555925,0.84697522,36.02229176,1,34.97594929,27.41194631
3,680728,"Del Castillo, Adrian",336,0.9,0.667,0,0.667,0.667,0.588,0.417,0.437,2,3,74.2,40.3,2334,91.7,92.8,0,3,0,1.1,6.97,112,147,113,153,294,331,304,-0.839,0.839,71.4,6.3,3,3,2,0,0,0,0,0,0,0,1.77667,0.95,0.31667,-0.31667,88,205,0,0,0,4.74,-2.02,0.45,2.71,0.667,0,27.96666667,0.437,0.493,-27.96666667,0.23,0.23,0.174,0.171,0,22.3,3.756927444,11.53863878,35.62142498,0.333333333,32.6482296,29.01716956
3,702176,"Roden, Alan",402,0.7,0.333,0,0.333,0.333,0.296,0.377,0.414,1,3,56.8,22.3,2232,94.3,94.23,0,3,0,-0.1,6.27,109,141,115,149,285,320,299,0.021,-0.021,64.4,6,3,3,1,0,0,0,0,0,0,0,1.87667,0.70333,0.49,-0.49,88,129,0,0,0,5.88,-2.28,0.53,2.66,0.333,0,-0.7,0.414,0.445,0.7,-0.081,-0.081,-0.112,-0.081,0,31.6,-6.009606265,16.06831285,33.04505225,0,29.58550421,23.95099962
3,656976,"Smith, Pavin",1732,0.2,0.333,0,0.333,0.333,0.294,0.043,0.046,1,3,70.9,56.3,2161,93.1,93.57,0,3,0,0.5,6.57,130,148,123,153,295,324,304,0.104,-0.104,71.1,6.6,3,3,1,0,0,0,0,0,0,0,1.52,1.11667,0.4,-0.4,88,155,0,0,0,5.81,-1.69,0.48,2.8,0.333,0,-3.466666667,0.046,0.051,3.466666667,0.287,0.287,0.282,0.251,0,40.8,5.558251091,7.462056422,32.1999921,0.666666667,31.76239627,24.51405501
3,665561,"Marchán, Rafael",441,0.7,0,0,0,0,0,0.013,0.014,0,3,66.4,59,2379,92.1,92.47,0,3,0,0.4,6.57,118,143,126,151,282,324,299,0.738,-0.738,68.2,7.3,3,3,0,0,0,0,0,0,0,0,1.88,0.87,-0.01333,0.01333,88,156,0,0,0,6.05,-1.78,0.4,2.07,0,0,-24.6,0.014,0.016,24.6,-0.014,-0.014,-0.016,-0.013,0,33.3,10.47021276,2.047536486,39.68458291,0.666666667,31.11659755,26.93005704
3,553882,"Narváez, Omar",312,1,0.333,0,0.333,0.333,0.294,0.208,0.231,1,3,75.9,54.7,2450,92.2,92.37,0,3,0,0.2,6.53,112,147,131,153,280,320,298,0.167,-0.167,66.8,6.6,3,3,1,0,0,0,0,0,0,0,1.81,0.9,0.48,0.53333,88,122,0,0,0,5.87,-0.33,0.77,2.82,0.333,0,-5.566666667,0.231,0.247,5.566666667,0.102,0.102,0.086,0.086,0,38.4,8.853557632,-2.681951556,34.57545401,0.666666667,30.29505699,28.23900431
3,686527,"Canzone, Dominic",938,0.3,0,0,0,0,0,0.235,0.241,0,3,86.9,30,2575,93.2,93.67,0,3,0,0.5,6.53,112,147,129,153,291,322,300,0.567,-0.567,68.8,7,3,3,0,0,0,0,0,0,0,0,2.31667,0.33667,0.35333,-0.35333,90.1,215,0,0,0,5.75,-2.22,0.66,2.14,0,0,-18.9,0.241,0.306,18.9,-0.241,-0.241,-0.306,-0.235,0,43.7,5.737627652,6.339166026,43.32214682,0.333333333,30.267299,29.1184477
3,596117,"Stubbs, Garrett",746,0.4,0.333,0,0.333,0.333,0.294,0.103,0.112,1,3,56.6,56.3,2216,93.3,94.3,0,3,0,1,6.83,108,147,108,151,287,322,298,0.05,-0.05,64.9,6.2,3,3,1,0,0,0,0,0,0,0,1.38333,1.23333,0.87,-0.19667,88,101,0,0,0,5.95,-0.48,0.64,2.22,0.333,0,-1.666666667,0.112,0.114,1.666666667,0.221,0.221,0.219,0.191,0,44.4,0.191736149,1.880254763,36.8705156,0.333333333,24.23302913,19.02841005
